level,value,number_of_labels,label 
400.000, 0.50,2,14  
400.000, 0.50,2,20  
300.000, 0.50,2,15  
300.000, 0.50,2,16  
1000.000, 0.60,5,4  
1000.000, 0.60,5,7  
1000.000, 0.60,5,8  
1000.000, 0.60,5,11  
1000.000, 0.60,5,13  
900.000, 0.60,6,5  
900.000, 0.60,6,8  
900.000, 0.60,6,20  
900.000, 0.60,6,26  
900.000, 0.60,6,27  
900.000, 0.60,6,35  
850.000, 0.60,5,18  
850.000, 0.60,5,36  
850.000, 0.60,5,39  
850.000, 0.60,5,44  
850.000, 0.60,5,46  
800.000, 0.60,4,4  
800.000, 0.60,4,12  
800.000, 0.60,4,13  
800.000, 0.60,4,17  
750.000, 0.60,3,3  
750.000, 0.60,3,16  
750.000, 0.60,3,17  
700.000, 0.60,2,12  
700.000, 0.60,2,13  
650.000, 0.60,2,3  
650.000, 0.60,2,16  
600.000, 0.60,1,5  
400.000, 0.60,1,10  
300.000, 0.60,4,9  
300.000, 0.60,4,19  
300.000, 0.60,4,22  
300.000, 0.60,4,40  
1000.000, 0.70,5,3  
1000.000, 0.70,5,4  
1000.000, 0.70,5,5  
1000.000, 0.70,5,9  
1000.000, 0.70,5,11  
900.000, 0.70,4,5  
900.000, 0.70,4,9  
900.000, 0.70,4,23  
900.000, 0.70,4,25  
850.000, 0.70,4,14  
850.000, 0.70,4,34  
850.000, 0.70,4,39  
850.000, 0.70,4,43  
800.000, 0.70,4,3  
800.000, 0.70,4,8  
800.000, 0.70,4,14  
800.000, 0.70,4,15  
750.000, 0.70,3,2  
750.000, 0.70,3,15  
750.000, 0.70,3,17  
700.000, 0.70,2,10  
700.000, 0.70,2,12  
650.000, 0.70,2,3  
650.000, 0.70,2,19  
600.000, 0.70,1,2  
400.000, 0.70,2,10  
400.000, 0.70,2,40  
300.000, 0.70,4,7  
300.000, 0.70,4,16  
300.000, 0.70,4,17  
300.000, 0.70,4,39  
1000.000, 0.80,5,5  
1000.000, 0.80,5,6  
1000.000, 0.80,5,7  
1000.000, 0.80,5,11  
1000.000, 0.80,5,14  
900.000, 0.80,4,7  
900.000, 0.80,4,22  
900.000, 0.80,4,23  
900.000, 0.80,4,29  
850.000, 0.80,3,11  
850.000, 0.80,3,30  
850.000, 0.80,3,33  
800.000, 0.80,4,2  
800.000, 0.80,4,7  
800.000, 0.80,4,12  
800.000, 0.80,4,13  
750.000, 0.80,3,2  
750.000, 0.80,3,7  
750.000, 0.80,3,11  
700.000, 0.80,3,3  
700.000, 0.80,3,9  
700.000, 0.80,3,11  
650.000, 0.80,3,3  
650.000, 0.80,3,7  
650.000, 0.80,3,14  
600.000, 0.80,1,2  
400.000, 0.80,4,5  
400.000, 0.80,4,14  
400.000, 0.80,4,42  
400.000, 0.80,4,45  
300.000, 0.80,6,6  
300.000, 0.80,6,15  
300.000, 0.80,6,20  
300.000, 0.80,6,41  
300.000, 0.80,6,60  
300.000, 0.80,6,66  
1000.000, 0.90,3,9  
1000.000, 0.90,3,13  
1000.000, 0.90,3,14  
900.000, 0.90,3,6  
900.000, 0.90,3,19  
900.000, 0.90,3,25  
850.000, 0.90,2,13  
850.000, 0.90,2,35  
800.000, 0.90,4,3  
800.000, 0.90,4,4  
800.000, 0.90,4,15  
800.000, 0.90,4,18  
750.000, 0.90,2,13  
750.000, 0.90,2,15  
700.000, 0.90,2,13  
700.000, 0.90,2,16  
600.000, 0.90,2,3  
600.000, 0.90,2,10  
400.000, 0.90,6,5  
400.000, 0.90,6,6  
400.000, 0.90,6,7  
400.000, 0.90,6,11  
400.000, 0.90,6,15  
400.000, 0.90,6,44  
300.000, 0.90,9,6  
300.000, 0.90,9,10  
300.000, 0.90,9,16  
300.000, 0.90,9,17  
300.000, 0.90,9,20  
300.000, 0.90,9,31  
300.000, 0.90,9,46  
300.000, 0.90,9,71  
300.000, 0.90,9,75  
1000.000, 1.00,2,12  
1000.000, 1.00,2,13  
900.000, 1.00,2,4  
900.000, 1.00,2,18  
850.000, 1.00,2,10  
850.000, 1.00,2,29  
800.000, 1.00,6,3  
800.000, 1.00,6,4  
800.000, 1.00,6,9  
800.000, 1.00,6,15  
800.000, 1.00,6,17  
800.000, 1.00,6,29  
750.000, 1.00,2,15  
750.000, 1.00,2,17  
700.000, 1.00,2,17  
700.000, 1.00,2,18  
600.000, 1.00,2,2  
600.000, 1.00,2,8  
500.000, 1.00,1,9  
400.000, 1.00,4,11  
400.000, 1.00,4,17  
400.000, 1.00,4,20  
400.000, 1.00,4,49  
300.000, 1.00,5,13  
300.000, 1.00,5,21  
300.000, 1.00,5,25  
300.000, 1.00,5,34  
300.000, 1.00,5,78  
1000.000, 1.10,2,8  
1000.000, 1.10,2,9  
900.000, 1.10,4,4  
900.000, 1.10,4,8  
900.000, 1.10,4,18  
900.000, 1.10,4,22  
850.000, 1.10,4,3  
850.000, 1.10,4,14  
850.000, 1.10,4,19  
850.000, 1.10,4,39  
800.000, 1.10,7,3  
800.000, 1.10,7,4  
800.000, 1.10,7,6  
800.000, 1.10,7,12  
800.000, 1.10,7,23  
800.000, 1.10,7,25  
800.000, 1.10,7,34  
750.000, 1.10,3,12  
750.000, 1.10,3,16  
750.000, 1.10,3,19  
700.000, 1.10,2,15  
700.000, 1.10,2,17  
400.000, 1.10,3,10  
400.000, 1.10,3,15  
400.000, 1.10,3,19  
300.000, 1.10,6,17  
300.000, 1.10,6,20  
300.000, 1.10,6,24  
300.000, 1.10,6,30  
300.000, 1.10,6,51  
300.000, 1.10,6,70  
1000.000, 1.20,3,2  
1000.000, 1.20,3,9  
1000.000, 1.20,3,10  
900.000, 1.20,5,2  
900.000, 1.20,5,4  
900.000, 1.20,5,6  
900.000, 1.20,5,9  
900.000, 1.20,5,20  
850.000, 1.20,4,1  
850.000, 1.20,4,11  
850.000, 1.20,4,15  
850.000, 1.20,4,41  
800.000, 1.20,5,2  
800.000, 1.20,5,4  
800.000, 1.20,5,13  
800.000, 1.20,5,24  
800.000, 1.20,5,27  
750.000, 1.20,3,11  
750.000, 1.20,3,15  
750.000, 1.20,3,18  
700.000, 1.20,1,7  
650.000, 1.20,1,3  
400.000, 1.20,3,6  
400.000, 1.20,3,9  
400.000, 1.20,3,11  
300.000, 1.20,6,17  
300.000, 1.20,6,19  
300.000, 1.20,6,23  
300.000, 1.20,6,30  
300.000, 1.20,6,49  
300.000, 1.20,6,61  
1000.000, 1.30,4,2  
1000.000, 1.30,4,7  
1000.000, 1.30,4,8  
1000.000, 1.30,4,9  
900.000, 1.30,4,3  
900.000, 1.30,4,6  
900.000, 1.30,4,7  
900.000, 1.30,4,24  
850.000, 1.30,4,2  
850.000, 1.30,4,11  
850.000, 1.30,4,19  
850.000, 1.30,4,21  
800.000, 1.30,4,6  
800.000, 1.30,4,12  
800.000, 1.30,4,25  
800.000, 1.30,4,30  
750.000, 1.30,2,8  
750.000, 1.30,2,12  
700.000, 1.30,2,1  
700.000, 1.30,2,11  
650.000, 1.30,1,9  
500.000, 1.30,1,2  
400.000, 1.30,3,5  
400.000, 1.30,3,8  
400.000, 1.30,3,10  
300.000, 1.30,5,17  
300.000, 1.30,5,19  
300.000, 1.30,5,26  
300.000, 1.30,5,29  
300.000, 1.30,5,30  
1000.000, 1.40,5,2  
1000.000, 1.40,5,3  
1000.000, 1.40,5,10  
1000.000, 1.40,5,11  
1000.000, 1.40,5,13  
900.000, 1.40,3,1  
900.000, 1.40,3,6  
900.000, 1.40,3,20  
850.000, 1.40,7,1  
850.000, 1.40,7,8  
850.000, 1.40,7,18  
850.000, 1.40,7,25  
850.000, 1.40,7,30  
850.000, 1.40,7,33  
850.000, 1.40,7,46  
800.000, 1.40,3,6  
800.000, 1.40,3,13  
800.000, 1.40,3,32  
750.000, 1.40,3,5  
750.000, 1.40,3,9  
750.000, 1.40,3,16  
700.000, 1.40,2,1  
700.000, 1.40,2,10  
650.000, 1.40,1,7  
500.000, 1.40,1,2  
400.000, 1.40,3,6  
400.000, 1.40,3,10  
400.000, 1.40,3,13  
300.000, 1.40,4,18  
300.000, 1.40,4,27  
300.000, 1.40,4,28  
300.000, 1.40,4,29  
1000.000, 1.50,5,1  
1000.000, 1.50,5,4  
1000.000, 1.50,5,10  
1000.000, 1.50,5,12  
1000.000, 1.50,5,13  
900.000, 1.50,3,1  
900.000, 1.50,3,3  
900.000, 1.50,3,18  
850.000, 1.50,5,2  
850.000, 1.50,5,9  
850.000, 1.50,5,19  
850.000, 1.50,5,32  
850.000, 1.50,5,45  
800.000, 1.50,4,12  
800.000, 1.50,4,13  
800.000, 1.50,4,30  
800.000, 1.50,4,33  
750.000, 1.50,4,5  
750.000, 1.50,4,8  
750.000, 1.50,4,10  
750.000, 1.50,4,16  
700.000, 1.50,1,1  
650.000, 1.50,2,2  
650.000, 1.50,2,6  
500.000, 1.50,1,2  
400.000, 1.50,3,3  
400.000, 1.50,3,7  
400.000, 1.50,3,13  
300.000, 1.50,4,15  
300.000, 1.50,4,23  
300.000, 1.50,4,24  
300.000, 1.50,4,27  
1000.000, 1.60,4,11  
1000.000, 1.60,4,13  
1000.000, 1.60,4,14  
1000.000, 1.60,4,15  
900.000, 1.60,5,1  
900.000, 1.60,5,4  
900.000, 1.60,5,6  
900.000, 1.60,5,21  
900.000, 1.60,5,30  
850.000, 1.60,3,2  
850.000, 1.60,3,8  
850.000, 1.60,3,14  
800.000, 1.60,5,12  
800.000, 1.60,5,13  
800.000, 1.60,5,22  
800.000, 1.60,5,32  
800.000, 1.60,5,36  
750.000, 1.60,5,1  
750.000, 1.60,5,8  
750.000, 1.60,5,11  
750.000, 1.60,5,12  
750.000, 1.60,5,18  
700.000, 1.60,2,1  
700.000, 1.60,2,8  
650.000, 1.60,2,2  
650.000, 1.60,2,5  
500.000, 1.60,2,3  
500.000, 1.60,2,28  
400.000, 1.60,4,3  
400.000, 1.60,4,7  
400.000, 1.60,4,10  
400.000, 1.60,4,37  
300.000, 1.60,5,4  
300.000, 1.60,5,15  
300.000, 1.60,5,20  
300.000, 1.60,5,21  
300.000, 1.60,5,24  
1000.000, 1.70,4,9  
1000.000, 1.70,4,11  
1000.000, 1.70,4,12  
1000.000, 1.70,4,14  
900.000, 1.70,6,1  
900.000, 1.70,6,3  
900.000, 1.70,6,4  
900.000, 1.70,6,20  
900.000, 1.70,6,29  
900.000, 1.70,6,30  
850.000, 1.70,4,1  
850.000, 1.70,4,4  
850.000, 1.70,4,6  
850.000, 1.70,4,13  
800.000, 1.70,5,9  
800.000, 1.70,5,10  
800.000, 1.70,5,19  
800.000, 1.70,5,29  
800.000, 1.70,5,32  
750.000, 1.70,6,1  
750.000, 1.70,6,8  
750.000, 1.70,6,10  
750.000, 1.70,6,13  
750.000, 1.70,6,17  
750.000, 1.70,6,18  
700.000, 1.70,3,1  
700.000, 1.70,3,3  
700.000, 1.70,3,6  
650.000, 1.70,2,2  
650.000, 1.70,2,7  
500.000, 1.70,3,3  
500.000, 1.70,3,5  
500.000, 1.70,3,10  
400.000, 1.70,2,14  
400.000, 1.70,2,40  
300.000, 1.70,6,4  
300.000, 1.70,6,19  
300.000, 1.70,6,26  
300.000, 1.70,6,27  
300.000, 1.70,6,30  
300.000, 1.70,6,31  
1000.000, 1.80,6,2  
1000.000, 1.80,6,7  
1000.000, 1.80,6,8  
1000.000, 1.80,6,9  
1000.000, 1.80,6,10  
1000.000, 1.80,6,11  
900.000, 1.80,6,1  
900.000, 1.80,6,3  
900.000, 1.80,6,4  
900.000, 1.80,6,6  
900.000, 1.80,6,24  
900.000, 1.80,6,25  
850.000, 1.80,5,1  
850.000, 1.80,5,4  
850.000, 1.80,5,7  
850.000, 1.80,5,11  
850.000, 1.80,5,26  
800.000, 1.80,4,8  
800.000, 1.80,4,18  
800.000, 1.80,4,26  
800.000, 1.80,4,31  
750.000, 1.80,4,1  
750.000, 1.80,4,6  
750.000, 1.80,4,9  
750.000, 1.80,4,16  
700.000, 1.80,3,1  
700.000, 1.80,3,3  
700.000, 1.80,3,9  
650.000, 1.80,3,2  
650.000, 1.80,3,7  
650.000, 1.80,3,8  
600.000, 1.80,1,5  
500.000, 1.80,3,2  
500.000, 1.80,3,3  
500.000, 1.80,3,24  
300.000, 1.80,6,2  
300.000, 1.80,6,14  
300.000, 1.80,6,21  
300.000, 1.80,6,22  
300.000, 1.80,6,25  
300.000, 1.80,6,27  
1000.000, 1.90,5,1  
1000.000, 1.90,5,4  
1000.000, 1.90,5,5  
1000.000, 1.90,5,6  
1000.000, 1.90,5,7  
900.000, 1.90,8,1  
900.000, 1.90,8,4  
900.000, 1.90,8,6  
900.000, 1.90,8,7  
900.000, 1.90,8,9  
900.000, 1.90,8,20  
900.000, 1.90,8,29  
900.000, 1.90,8,30  
850.000, 1.90,5,1  
850.000, 1.90,5,6  
850.000, 1.90,5,9  
850.000, 1.90,5,14  
850.000, 1.90,5,37  
800.000, 1.90,3,6  
800.000, 1.90,3,12  
800.000, 1.90,3,21  
750.000, 1.90,3,1  
750.000, 1.90,3,4  
750.000, 1.90,3,7  
700.000, 1.90,3,1  
700.000, 1.90,3,3  
700.000, 1.90,3,12  
650.000, 1.90,2,2  
650.000, 1.90,2,8  
600.000, 1.90,1,3  
500.000, 1.90,2,2  
500.000, 1.90,2,8  
300.000, 1.90,4,2  
300.000, 1.90,4,11  
300.000, 1.90,4,17  
300.000, 1.90,4,25  
1000.000, 2.00,6,1  
1000.000, 2.00,6,4  
1000.000, 2.00,6,5  
1000.000, 2.00,6,6  
1000.000, 2.00,6,7  
1000.000, 2.00,6,12  
900.000, 2.00,7,1  
900.000, 2.00,7,5  
900.000, 2.00,7,7  
900.000, 2.00,7,8  
900.000, 2.00,7,13  
900.000, 2.00,7,27  
900.000, 2.00,7,28  
850.000, 2.00,5,1  
850.000, 2.00,5,5  
850.000, 2.00,5,6  
850.000, 2.00,5,7  
850.000, 2.00,5,10  
800.000, 2.00,4,4  
800.000, 2.00,4,8  
800.000, 2.00,4,14  
800.000, 2.00,4,21  
750.000, 2.00,2,1  
750.000, 2.00,2,6  
700.000, 2.00,4,1  
700.000, 2.00,4,3  
700.000, 2.00,4,6  
700.000, 2.00,4,8  
650.000, 2.00,3,3  
650.000, 2.00,3,5  
650.000, 2.00,3,12  
600.000, 2.00,2,2  
600.000, 2.00,2,7  
500.000, 2.00,2,2  
500.000, 2.00,2,6  
400.000, 2.00,1,15  
300.000, 2.00,7,2  
300.000, 2.00,7,10  
300.000, 2.00,7,13  
300.000, 2.00,7,17  
300.000, 2.00,7,24  
300.000, 2.00,7,34  
300.000, 2.00,7,45  
1000.000, 2.10,7,1  
1000.000, 2.10,7,2  
1000.000, 2.10,7,3  
1000.000, 2.10,7,4  
1000.000, 2.10,7,5  
1000.000, 2.10,7,11  
1000.000, 2.10,7,15  
900.000, 2.10,7,4  
900.000, 2.10,7,9  
900.000, 2.10,7,11  
900.000, 2.10,7,12  
900.000, 2.10,7,17  
900.000, 2.10,7,25  
900.000, 2.10,7,30  
850.000, 2.10,6,1  
850.000, 2.10,6,2  
850.000, 2.10,6,5  
850.000, 2.10,6,9  
850.000, 2.10,6,10  
850.000, 2.10,6,17  
800.000, 2.10,5,7  
800.000, 2.10,5,11  
800.000, 2.10,5,13  
800.000, 2.10,5,16  
800.000, 2.10,5,28  
750.000, 2.10,2,1  
750.000, 2.10,2,5  
700.000, 2.10,4,1  
700.000, 2.10,4,4  
700.000, 2.10,4,5  
700.000, 2.10,4,6  
650.000, 2.10,3,3  
650.000, 2.10,3,4  
650.000, 2.10,3,9  
600.000, 2.10,3,4  
600.000, 2.10,3,5  
600.000, 2.10,3,9  
500.000, 2.10,3,2  
500.000, 2.10,3,6  
500.000, 2.10,3,7  
400.000, 2.10,2,11  
400.000, 2.10,2,40  
300.000, 2.10,7,3  
300.000, 2.10,7,9  
300.000, 2.10,7,12  
300.000, 2.10,7,16  
300.000, 2.10,7,23  
300.000, 2.10,7,34  
300.000, 2.10,7,51  
1000.000, 2.20,7,1  
1000.000, 2.20,7,2  
1000.000, 2.20,7,3  
1000.000, 2.20,7,4  
1000.000, 2.20,7,5  
1000.000, 2.20,7,10  
1000.000, 2.20,7,11  
900.000, 2.20,8,4  
900.000, 2.20,8,6  
900.000, 2.20,8,9  
900.000, 2.20,8,10  
900.000, 2.20,8,11  
900.000, 2.20,8,14  
900.000, 2.20,8,20  
900.000, 2.20,8,23  
850.000, 2.20,8,1  
850.000, 2.20,8,2  
850.000, 2.20,8,4  
850.000, 2.20,8,8  
850.000, 2.20,8,10  
850.000, 2.20,8,13  
850.000, 2.20,8,25  
850.000, 2.20,8,28  
800.000, 2.20,4,3  
800.000, 2.20,4,5  
800.000, 2.20,4,9  
800.000, 2.20,4,24  
750.000, 2.20,2,1  
750.000, 2.20,2,4  
700.000, 2.20,4,1  
700.000, 2.20,4,4  
700.000, 2.20,4,5  
700.000, 2.20,4,8  
650.000, 2.20,3,6  
650.000, 2.20,3,10  
650.000, 2.20,3,15  
600.000, 2.20,4,3  
600.000, 2.20,4,4  
600.000, 2.20,4,6  
600.000, 2.20,4,7  
500.000, 2.20,4,2  
500.000, 2.20,4,10  
500.000, 2.20,4,11  
500.000, 2.20,4,21  
400.000, 2.20,2,8  
400.000, 2.20,2,31  
300.000, 2.20,8,3  
300.000, 2.20,8,7  
300.000, 2.20,8,10  
300.000, 2.20,8,15  
300.000, 2.20,8,16  
300.000, 2.20,8,23  
300.000, 2.20,8,38  
300.000, 2.20,8,52  
1000.000, 2.30,7,1  
1000.000, 2.30,7,2  
1000.000, 2.30,7,3  
1000.000, 2.30,7,4  
1000.000, 2.30,7,5  
1000.000, 2.30,7,7  
1000.000, 2.30,7,8  
900.000, 2.30,8,5  
900.000, 2.30,8,6  
900.000, 2.30,8,8  
900.000, 2.30,8,9  
900.000, 2.30,8,10  
900.000, 2.30,8,11  
900.000, 2.30,8,15  
900.000, 2.30,8,16  
850.000, 2.30,9,1  
850.000, 2.30,9,2  
850.000, 2.30,9,5  
850.000, 2.30,9,10  
850.000, 2.30,9,11  
850.000, 2.30,9,20  
850.000, 2.30,9,21  
850.000, 2.30,9,30  
850.000, 2.30,9,33  
800.000, 2.30,3,1  
800.000, 2.30,3,6  
800.000, 2.30,3,16  
750.000, 2.30,2,1  
750.000, 2.30,2,4  
700.000, 2.30,4,1  
700.000, 2.30,4,7  
700.000, 2.30,4,8  
700.000, 2.30,4,10  
650.000, 2.30,3,4  
650.000, 2.30,3,7  
650.000, 2.30,3,10  
600.000, 2.30,3,3  
600.000, 2.30,3,5  
600.000, 2.30,3,6  
500.000, 2.30,3,3  
500.000, 2.30,3,10  
500.000, 2.30,3,20  
400.000, 2.30,4,5  
400.000, 2.30,4,7  
400.000, 2.30,4,9  
400.000, 2.30,4,35  
300.000, 2.30,6,6  
300.000, 2.30,6,9  
300.000, 2.30,6,13  
300.000, 2.30,6,23  
300.000, 2.30,6,35  
300.000, 2.30,6,37  
1000.000, 2.40,9,1  
1000.000, 2.40,9,2  
1000.000, 2.40,9,3  
1000.000, 2.40,9,4  
1000.000, 2.40,9,5  
1000.000, 2.40,9,6  
1000.000, 2.40,9,7  
1000.000, 2.40,9,10  
1000.000, 2.40,9,13  
900.000, 2.40,7,5  
900.000, 2.40,7,6  
900.000, 2.40,7,7  
900.000, 2.40,7,8  
900.000, 2.40,7,9  
900.000, 2.40,7,10  
900.000, 2.40,7,16  
850.000, 2.40,5,3  
850.000, 2.40,5,9  
850.000, 2.40,5,10  
850.000, 2.40,5,18  
850.000, 2.40,5,30  
800.000, 2.40,3,1  
800.000, 2.40,3,4  
800.000, 2.40,3,21  
750.000, 2.40,3,1  
750.000, 2.40,3,3  
750.000, 2.40,3,6  
700.000, 2.40,3,1  
700.000, 2.40,3,6  
700.000, 2.40,3,7  
650.000, 2.40,3,3  
650.000, 2.40,3,5  
650.000, 2.40,3,10  
600.000, 2.40,4,4  
600.000, 2.40,4,7  
600.000, 2.40,4,8  
600.000, 2.40,4,10  
500.000, 2.40,2,9  
500.000, 2.40,2,18  
400.000, 2.40,4,4  
400.000, 2.40,4,5  
400.000, 2.40,4,7  
400.000, 2.40,4,27  
300.000, 2.40,7,6  
300.000, 2.40,7,8  
300.000, 2.40,7,12  
300.000, 2.40,7,31  
300.000, 2.40,7,33  
300.000, 2.40,7,35  
300.000, 2.40,7,39  
1000.000, 2.50,10,1  
1000.000, 2.50,10,2  
1000.000, 2.50,10,3  
1000.000, 2.50,10,5  
1000.000, 2.50,10,6  
1000.000, 2.50,10,7  
1000.000, 2.50,10,9  
1000.000, 2.50,10,11  
1000.000, 2.50,10,13  
1000.000, 2.50,10,14  
900.000, 2.50,7,5  
900.000, 2.50,7,6  
900.000, 2.50,7,7  
900.000, 2.50,7,8  
900.000, 2.50,7,9  
900.000, 2.50,7,11  
900.000, 2.50,7,18  
850.000, 2.50,7,3  
850.000, 2.50,7,5  
850.000, 2.50,7,6  
850.000, 2.50,7,16  
850.000, 2.50,7,20  
850.000, 2.50,7,28  
850.000, 2.50,7,29  
800.000, 2.50,3,1  
800.000, 2.50,3,4  
800.000, 2.50,3,11  
750.000, 2.50,3,1  
750.000, 2.50,3,2  
750.000, 2.50,3,5  
700.000, 2.50,3,1  
700.000, 2.50,3,5  
700.000, 2.50,3,6  
650.000, 2.50,3,3  
650.000, 2.50,3,5  
650.000, 2.50,3,9  
600.000, 2.50,4,3  
600.000, 2.50,4,7  
600.000, 2.50,4,8  
600.000, 2.50,4,10  
500.000, 2.50,2,8  
500.000, 2.50,2,14  
400.000, 2.50,4,3  
400.000, 2.50,4,4  
400.000, 2.50,4,6  
400.000, 2.50,4,30  
300.000, 2.50,6,7  
300.000, 2.50,6,9  
300.000, 2.50,6,12  
300.000, 2.50,6,26  
300.000, 2.50,6,28  
300.000, 2.50,6,30  
1000.000, 2.60,10,1  
1000.000, 2.60,10,2  
1000.000, 2.60,10,3  
1000.000, 2.60,10,5  
1000.000, 2.60,10,6  
1000.000, 2.60,10,7  
1000.000, 2.60,10,9  
1000.000, 2.60,10,12  
1000.000, 2.60,10,13  
1000.000, 2.60,10,14  
900.000, 2.60,6,3  
900.000, 2.60,6,5  
900.000, 2.60,6,6  
900.000, 2.60,6,7  
900.000, 2.60,6,10  
900.000, 2.60,6,20  
850.000, 2.60,7,1  
850.000, 2.60,7,4  
850.000, 2.60,7,6  
850.000, 2.60,7,16  
850.000, 2.60,7,17  
850.000, 2.60,7,23  
850.000, 2.60,7,24  
800.000, 2.60,3,1  
800.000, 2.60,3,4  
800.000, 2.60,3,10  
750.000, 2.60,3,1  
750.000, 2.60,3,5  
750.000, 2.60,3,14  
700.000, 2.60,4,1  
700.000, 2.60,4,3  
700.000, 2.60,4,6  
700.000, 2.60,4,7  
650.000, 2.60,3,3  
650.000, 2.60,3,5  
650.000, 2.60,3,9  
600.000, 2.60,3,3  
600.000, 2.60,3,5  
600.000, 2.60,3,6  
500.000, 2.60,2,7  
500.000, 2.60,2,12  
400.000, 2.60,5,4  
400.000, 2.60,5,5  
400.000, 2.60,5,6  
400.000, 2.60,5,9  
400.000, 2.60,5,31  
300.000, 2.60,5,9  
300.000, 2.60,5,16  
